time,reward,total_reward,progress,success,collision,min_distance,ego_x,ego_y,decision,selected_pair,switch_count,best_gap,y_high,u_high,z_low,u_t,cf,cr
35.450000000000124,-0.3,-212.70000000000235,0.0,0.0,0.0,72.77978864239294,652.4197848822424,2.0,WAIT,None,0,7.443847934762061,5.47857169456754e-29,1.203558463730023e-13,3.6135926356583717e-35,0.0,1.5341749656129287e-78,4.3275586161291145e-93
35.50000000000012,-0.3,-213.00000000000236,0.0,0.0,0.0,72.91957744391019,653.3097848822424,2.0,WAIT,None,0,7.4562829306184994,4.7937502327469275e-29,1.143380540543522e-13,3.2522333720925346e-35,0.0,8.152443588476218e-79,2.176581824126609e-93
35.55000000000012,-0.3,-213.30000000000237,0.0,0.0,0.0,73.05936705423503,654.1997848822424,2.0,WAIT,None,0,7.4682851812375475,4.1945314536538356e-29,1.0862115135163458e-13,2.927010034883281e-35,0.0,4.3219722424398456e-79,1.0917648472318072e-93
35.600000000000115,-0.3,-213.60000000000238,0.0,0.0,0.0,73.19915746873366,655.0897848822424,2.0,WAIT,None,0,7.479871360597144,3.670215021947334e-29,1.0319009378405286e-13,2.634309031394953e-35,0.0,2.2859439774362317e-79,5.461438576990513e-94
35.65000000000011,-0.3,-213.9000000000024,0.0,0.0,0.0,73.33894868280764,655.9797848822424,2.0,WAIT,None,0,7.491058001305987,3.2114381442041066e-29,9.803058909485021e-14,2.3708781282554576e-35,0.0,1.2062769348509832e-79,2.72465272774887e-94
35.70000000000011,-0.3,-214.2000000000024,0.0,0.0,0.0,73.47874069189345,656.8697848822424,2.0,WAIT,None,0,7.5018614561899994,2.8100083761787504e-29,9.31290596401077e-14,2.1337903154299118e-35,0.0,6.350894276438099e-80,1.3556396960598244e-94
35.75000000000011,-0.3,-214.50000000000242,0.0,0.0,0.0,73.61853349146222,657.7597848822423,2.0,WAIT,None,0,7.512297863165031,2.4587573291565374e-29,8.847260665810232e-14,1.9204112838869205e-35,0.0,3.336091242564554e-80,6.726820085617532e-95
35.800000000000104,-0.3,-214.80000000000243,0.0,0.0,0.0,73.75832707701939,658.6497848822423,2.0,WAIT,None,0,7.522383113247997,2.151412663012079e-29,8.40489763251972e-14,1.7283701554982284e-35,0.0,1.74849762747609e-80,3.328983831090585e-95
35.8500000000001,-0.3,-215.10000000000244,0.0,0.0,0.0,73.89812144410436,659.5397848822423,2.0,WAIT,None,0,7.532132821561731,1.8824860801356593e-29,7.984652750893735e-14,1.5555331399484056e-35,0.0,9.143770368795199e-81,1.643063469882421e-95
35.9000000000001,-0.3,-215.40000000000245,0.0,0.0,0.0,74.03791658829023,660.4297848822423,2.0,WAIT,None,0,7.541562301193721,1.647175320118777e-29,7.585420113349048e-14,1.3999798259535652e-35,0.0,4.771202754350664e-81,8.088029456778608e-96
35.950000000000095,-0.3,-215.70000000000246,0.0,0.0,0.0,74.17771250518345,661.3197848822423,2.0,WAIT,None,0,7.550686539770368,1.4412784051039923e-29,7.206149107681596e-14,1.2599818433582087e-35,0.0,2.4841738835196213e-81,3.970839033984485e-96
36.00000000000009,-0.3,-216.00000000000247,0.0,0.0,0.0,74.31750919042345,662.2097848822423,2.0,WAIT,None,0,7.5595201786132975,1.2611186044660452e-29,6.845841652297516e-14,1.1339836590223879e-35,0.0,1.2906158940236965e-81,1.9443701304325955e-96
36.05000000000009,-0.3,-216.30000000000248,0.0,0.0,0.0,74.45730663968244,663.0997848822423,2.0,WAIT,None,0,7.56532749434632,1.1034787789078327e-29,6.50354956968264e-14,1.020585293120149e-35,0.0,6.690865977124827e-82,9.495964760775944e-97
36.10000000000009,-0.3,-216.6000000000025,0.0,0.0,0.0,74.59710484866504,663.9897848822422,2.0,WAIT,None,0,7.569260277126318,9.655439315443895e-30,6.178372091198508e-14,9.185267638081341e-36,0.0,3.397299041147318e-82,4.537214132504682e-97
36.150000000000084,-0.3,-216.9000000000025,0.0,0.0,0.0,74.73690381310796,664.8797848822422,2.0,WAIT,None,0,7.582661542375035,8.448509401013707e-30,5.869453486638583e-14,8.266740874273207e-36,0.0,1.7113781576929203e-82,2.1462868631351028e-97
36.20000000000008,-0.3,-217.20000000000252,0.0,0.0,0.0,74.87670352877974,665.7697848822422,2.0,WAIT,None,0,7.5953756736206515,7.392445725887241e-30,5.575980812306654e-14,7.440066786845887e-36,0.0,8.555927147508285e-83,1.005198664453448e-97
36.25000000000008,-0.3,-217.50000000000253,0.0,0.0,0.0,75.01650399148045,666.6597848822422,2.0,WAIT,None,0,7.607306591405404,6.468390010151543e-30,5.2971817716913214e-14,6.696060108161297e-36,0.0,4.246595619589003e-83,4.6613076472035204e-98
36.300000000000075,-0.3,-217.80000000000254,0.0,0.0,0.0,75.15630519704138,667.5497848822422,2.0,WAIT,None,0,7.618375466659813,5.6598412588827715e-30,5.032322683106755e-14,6.026454097345167e-36,0.0,2.0931825855229602e-83,2.1403741594896655e-98
36.35000000000007,-0.3,-218.10000000000255,0.0,0.0,0.0,75.29610714132474,668.4397848822422,2.0,WAIT,None,0,7.628519457730022,4.952361101522567e-30,4.780706548951417e-14,5.42380868761065e-36,0.0,1.0249464681168646e-83,9.732844853203347e-99
36.40000000000007,-0.3,-218.40000000000256,0.0,0.0,0.0,75.43590982022342,669.3297848822422,2.0,WAIT,None,0,7.6376904970449,4.3333159638323645e-30,4.541671221503846e-14,4.881427818849585e-36,0.0,4.987173972356377e-84,4.383363192083763e-99
36.45000000000007,-0.3,-218.70000000000258,0.0,0.0,0.0,75.57571322966066,670.2197848822422,2.0,WAIT,None,0,7.645854127110965,3.7916514683534175e-30,4.314587660428654e-14,4.3932850369646267e-36,0.0,2.4120954676006058e-84,1.955459660815381e-99
36.500000000000064,-0.3,-219.0000000000026,0.0,0.0,0.0,75.7155173655898,671.1097848822421,2.0,WAIT,None,0,7.6529883854262835,3.317695034809322e-30,4.098858277407221e-14,3.953956533268164e-36,0.0,1.159964019761695e-84,8.642244639578652e-100
36.55000000000006,-0.3,-219.3000000000026,0.0,0.0,0.0,75.855322223994,671.9997848822421,2.0,WAIT,None,0,7.6590827378059885,2.9029831554582247e-30,3.89391536353686e-14,3.558560879941348e-36,0.0,5.547842339768589e-85,3.7845040522646887e-100
36.60000000000006,-0.3,-219.6000000000026,0.0,0.0,0.0,75.99512780088591,672.8897848822421,2.0,WAIT,None,0,7.664137059530276,2.540110261026003e-30,3.699219595360017e-14,3.202704791947213e-36,0.0,2.6396658440236606e-85,1.6423662192993408e-100
36.650000000000055,-0.3,-219.90000000000262,0.0,0.0,0.0,76.13493409230752,673.7797848822421,2.0,WAIT,None,0,7.668160663645267,2.2225964783977998e-30,3.514258615592016e-14,2.882434312752492e-36,0.0,1.2497724933999925e-85,7.064615856219535e-101
36.70000000000005,-0.3,-220.20000000000263,0.0,0.0,0.0,76.27474109432974,674.6697848822421,2.0,WAIT,None,0,7.6711713756731115,1.944771918598114e-30,3.338545684812415e-14,2.5941908814772428e-36,0.0,5.8894990272407754e-86,3.01264619510403e-101
36.75000000000005,-0.3,-220.50000000000264,0.0,0.0,0.0,76.4145488030523,675.5597848822421,2.0,WAIT,None,0,7.673194653927453,1.7016754287733824e-30,3.1716184005717943e-14,2.3347717933295184e-36,0.0,2.763094338108448e-86,1.2739032735257668e-101
36.80000000000005,-0.3,-220.80000000000265,0.0,0.0,0.0,76.55435721460331,676.449784882242,2.0,WAIT,None,0,7.674262754565348,1.4889660001767365e-30,3.013037480543205e-14,2.1012946139965667e-36,0.0,1.2908745917648033e-86,5.342506229917429e-102
36.850000000000044,-0.3,-221.10000000000267,0.0,0.0,0.0,76.69416632513918,677.339784882242,2.0,WAIT,None,0,7.674413940457953,1.302845250154667e-30,2.862385606516044e-14,1.89116515259691e-36,0.0,6.006768404696694e-87,2.2226384733050508e-102
36.90000000000004,-0.3,-221.40000000000268,0.0,0.0,0.0,76.8339761308442,678.229784882242,2.0,WAIT,None,0,7.673691732913653,1.1399895938853521e-30,2.7192663261902422e-14,1.702048637337219e-36,0.0,2.784583835462327e-87,9.174994895780317e-103
36.95000000000004,-0.3,-221.7000000000027,0.0,0.0,0.0,76.97378662793044,679.119784882242,2.0,WAIT,None,0,7.672144205244535,9.974908946496986e-31,2.58330300988073e-14,1.5318437736034972e-36,0.0,1.286272528663092e-87,3.7588653061821927e-103
37.000000000000036,-0.3,-222.0000000000027,0.0,0.0,0.0,77.11359781263735,680.009784882242,2.0,WAIT,None,0,7.669823317131545,8.72804532818499e-31,2.4541378593866938e-14,1.3786593962431475e-36,0.0,5.921699810046836e-88,1.5287086008604972e-103
37.05000000000003,-0.3,-222.3000000000027,0.0,0.0,0.0,77.25340968123164,680.899784882242,2.0,WAIT,None,0,7.666784288711597,7.6370396621619735e-31,2.331430966417359e-14,1.2407934566188328e-36,0.0,2.717594488033849e-88,6.173263221500933e-104
37.10000000000003,-0.3,-222.60000000000272,0.0,0.0,0.0,77.39322223000694,681.789784882242,2.0,WAIT,None,0,7.663085013282739,6.682409704391816e-31,2.214859418096491e-14,1.1167141109569495e-36,0.0,1.2434513425435098e-88,2.4759044520540463e-104
37.15000000000003,-0.3,-222.90000000000273,0.0,0.0,0.0,77.53303545528361,682.679784882242,2.0,WAIT,None,0,7.658785507501079,5.847108491342913e-31,2.1041164471916665e-14,1.0050426998612546e-36,0.0,5.6735739235144016e-89,9.864844766334247e-105
37.200000000000024,-0.3,-223.20000000000275,0.0,0.0,0.0,77.6728493534085,683.569784882242,2.0,WAIT,None,0,7.653947397924867,5.11621992992511e-31,1.998910624832083e-14,9.045384298751291e-37,0.0,2.581922988444974e-89,3.9056502959171225e-105
37.25000000000002,-0.3,-223.50000000000276,0.0,0.0,0.0,77.81266392075467,684.4597848822419,2.0,WAIT,None,0,7.648633442745222,4.476692438684522e-31,1.898965093590479e-14,8.140845868876162e-37,0.0,1.1720884516665398e-89,1.5369278693729129e-105
37.30000000000002,-0.3,-223.80000000000277,0.0,0.0,0.0,77.95247915372123,685.3497848822419,2.0,WAIT,None,0,7.642907087534695,3.9171058838489996e-31,1.804016838910955e-14,7.3267612819885455e-37,0.0,5.308563418957956e-90,6.012866578823937e-106
37.350000000000016,-0.3,-224.10000000000278,0.0,0.0,0.0,78.09229504873299,686.2397848822419,2.0,WAIT,None,0,7.636832053836429,3.42746764836791e-31,1.7138159969654073e-14,6.594085153789691e-37,0.0,2.3991604574371298e-90,2.339315948970719e-106
37.40000000000001,-0.3,-224.4000000000028,0.0,0.0,0.0,78.23211160224038,687.1297848822419,2.0,WAIT,None,0,7.630471959411352,2.999034192321951e-31,1.628125197117137e-14,5.934676638410722e-37,0.0,1.0821079899461752e-90,9.052881590787882e-107
37.45000000000001,-0.3,-224.7000000000028,0.0,0.0,0.0,78.37192881071908,688.0197848822419,2.0,WAIT,None,0,7.623889968962885,2.624154918281731e-31,1.5467189372612804e-14,5.34120897456965e-37,0.0,4.8715995764721164e-91,3.48567392160606e-107
37.50000000000001,-0.3,-225.0000000000028,0.0,0.0,0.0,78.5117466706699,688.9097848822419,2.0,WAIT,None,0,7.617148474158739,2.296135553496535e-31,1.4693829903982164e-14,4.807088077112685e-37,0.0,2.1893753863111628e-91,1.3356714467790783e-107
37.550000000000004,-0.3,-225.30000000000283,0.0,0.0,0.0,78.65156517861848,689.7997848822419,2.0,WAIT,None,0,7.61030880177384,2.009118609309485e-31,1.3959138408783056e-14,4.326379269401416e-37,0.0,9.823628993468331e-92,5.0949038853848625e-108
37.6,-0.3,-225.60000000000284,0.0,0.0,0.0,78.79138433111514,690.6897848822418,2.0,WAIT,None,0,7.603430948787718,1.7579787831458134e-31,1.3261181488343904e-14,3.8937413424612745e-37,0.0,4.4012863727103535e-92,1.9351098483769984e-108
37.65,-0.3,-225.90000000000285,0.0,0.0,0.0,78.9312041247346,691.5797848822418,2.0,WAIT,None,0,7.596573343276987,1.5382314352525984e-31,1.2598122413926708e-14,3.504367208215147e-37,0.0,1.9692174338269308e-92,7.3201074575221505e-109
37.699999999999996,-0.3,-226.20000000000286,0.0,0.0,0.0,79.07102455607583,692.4697848822418,2.0,WAIT,None,0,7.594862936019695,1.3459525058460333e-31,1.1968216293230372e-14,3.1539304873936323e-37,0.0,8.799583155852978e-93,2.7585406333181472e-109
37.74999999999999,-0.3,-226.50000000000287,0.0,0.0,0.0,79.21084562176175,693.3597848822418,2.0,WAIT,None,0,7.600917327521756,1.177708442615287e-31,1.1369805478568853e-14,2.838537438654269e-37,0.0,3.927630114216931e-93,1.0358529386101469e-109
37.79999999999999,-0.3,-226.80000000000288,0.0,0.0,0.0,79.3506673184391,694.2497848822418,2.0,WAIT,None,0,7.606280344016,1.0304948872883828e-31,1.080131520464041e-14,2.554683694788842e-37,0.0,1.7512272475291643e-93,3.876849609870456e-110
37.84999999999999,-0.3,-227.1000000000029,0.0,0.0,0.0,79.49048964277817,695.1397848822418,2.0,WAIT,None,0,7.610981683818295,9.016830263773405e-32,1.0261249444408389e-14,2.2992153253099578e-37,0.0,7.80079816353709e-94,1.4465245397531247e-110
37.899999999999984,-0.3,-227.4000000000029,0.0,0.0,0.0,79.63031259147266,696.0297848822418,2.0,WAIT,None,0,7.615053355556483,7.889726480801776e-32,9.74818697218797e-15,2.069293792778962e-37,0.0,3.471835922698105e-94,5.381965524060089e-111
37.94999999999998,-0.3,-227.70000000000292,0.0,0.0,0.0,79.7701361612394,696.9197848822417,2.0,WAIT,None,0,7.618529451721315,6.903510670701592e-32,9.260777623578571e-15,1.8623644135010657e-37,0.0,1.543973567794597e-94,1.9972148998586447e-111
37.99999999999998,-0.3,-228.00000000000293,0.0,0.0,0.0,79.90996034881822,697.8097848822417,2.0,WAIT,None,0,7.621445922106091,6.040571836863924e-32,8.797738742399643e-15,1.6761279721509591e-37,0.0,6.861450004172003e-95,7.393943895110044e-112
38.049999999999976,-0.3,-228.30000000000294,0.0,0.0,0.0,80.04978515097167,698.6997848822417,2.0,WAIT,None,0,7.623840348279373,5.28550035725596e-32,8.357851805279662e-15,1.5085151749358632e-37,0.0,3.047334908592492e-95,2.7314403402315267e-112
38.09999999999997,-0.3,-228.60000000000295,0.0,0.0,0.0,80.18961056448492,699.5897848822417,2.0,WAIT,None,0,7.625751720144876,4.624812812598987e-32,7.939959215015679e-15,1.3576636574422768e-37,0.0,1.3526444305172205e-95,1.0070852063681273e-112
38.14999999999997,-0.3,-228.90000000000296,0.0,0.0,0.0,80.32943658616546,700.4797848822417,2.0,WAIT,None,0,7.627220215554075,4.046711211024132e-32,7.542961254264895e-15,1.2218972916980492e-37,0.0,6.001162008448184e-96,3.706740970999572e-113
38.19999999999997,-0.3,-229.20000000000297,0.0,0.0,0.0,80.46926321284296,701.3697848822417,2.0,WAIT,None,0,7.6282869838520355,3.54087230964613e-32,7.16581319155165e-15,1.0997075625282443e-37,0.0,2.6613533349040003e-96,1.3622605645384425e-113
38.249999999999964,-0.3,-229.50000000000298,0.0,0.0,0.0,80.60909044136913,702.2597848822417,2.0,WAIT,None,0,7.628993934154778,3.0982632709403765e-32,6.807522531974068e-15,9.897368062754199e-38,0.0,1.1798062341800322e-96,4.999863966265254e-114
38.29999999999996,-0.3,-229.800000000003,0.0,0.0,0.0,80.7489182686174,703.1497848822416,2.0,WAIT,None,0,7.629383529080201,2.71098036207284e-32,6.4671464053753645e-15,8.907631256478779e-38,0.0,5.228577719722193e-97,1.8330404703742484e-114
38.34999999999996,-0.3,-230.100000000003,0.0,0.0,0.0,80.88874669148285,704.0397848822416,2.0,WAIT,None,0,7.629498584575799,2.372107816813744e-32,6.143789085106596e-15,8.016868130830901e-38,0.0,2.316558620362058e-97,6.7140596852212905e-115
38.399999999999956,-0.3,-230.40000000000302,0.0,0.0,0.0,81.02857570688198,704.9297848822416,2.0,WAIT,None,0,7.629382076418665,2.0755943397120332e-32,5.8365996308512664e-15,7.215181317747811e-38,0.0,1.026148881973597e-97,2.4574155524863446e-115
38.44999999999995,-0.3,-230.70000000000303,0.0,0.0,0.0,81.1684053117525,705.8197848822416,2.0,WAIT,None,0,7.6290769538912855,1.816145047248035e-32,5.544769649308703e-15,6.49366318597303e-38,0.0,4.544684849332294e-98,8.989401343599592e-116
38.49999999999995,-0.3,-231.00000000000304,0.0,0.0,0.0,81.30823550305317,706.7097848822416,2.0,WAIT,None,0,7.628625961073453,1.5891269163420357e-32,5.267531166843268e-15,5.844296867375727e-38,0.0,2.0125234186875037e-98,3.28713610735184e-116
38.54999999999995,-0.3,-231.30000000000305,0.0,0.0,0.0,81.44806627776366,707.5997848822416,2.0,WAIT,None,0,7.628071466127835,1.3904860517992855e-32,5.004154608501104e-15,5.259867180638154e-38,0.0,8.911235027194252e-99,1.2017462843359693e-116
38.599999999999945,-0.3,-231.60000000000306,0.0,0.0,0.0,81.58789763288429,708.4897848822416,2.0,WAIT,None,0,7.6274552988974165,1.2166752953243782e-32,4.753946878076049e-15,4.733880462574339e-38,0.0,3.945565439264214e-99,4.3932602928547824e-117
38.64999999999994,-0.3,-231.90000000000308,0.0,0.0,0.0,81.72772956543594,709.3797848822416,2.0,WAIT,None,0,7.62681859707709,1.0645908834088338e-32,4.516249534172247e-15,4.2604924163169054e-38,0.0,1.7469008821050725e-99,1.6062324432512266e-117
38.69999999999994,-0.3,-232.2000000000031,0.0,0.0,0.0,81.86756207245979,710.2697848822415,2.0,WAIT,None,0,7.626201661169944,9.31517022982732e-33,4.290437057463634e-15,3.834443174685215e-38,0.0,7.734404837160043e-100,5.874120034448121e-118
38.749999999999936,-0.3,-232.5000000000031,0.0,0.0,0.0,82.00739515101722,711.1597848822415,2.0,WAIT,None,0,7.625643818388085,8.150773951098925e-33,4.075915204590452e-15,3.4509988572166933e-38,0.0,3.424489733974403e-100,2.149083229732083e-118
38.79999999999993,-0.3,-232.8000000000031,0.0,0.0,0.0,82.14722879818959,712.0497848822415,2.0,WAIT,None,0,7.625183295610896,7.131927207211576e-33,3.872119444360929e-15,3.105898971495024e-38,0.0,1.516298383477558e-100,7.8668351577513e-119
38.84999999999993,-0.3,-233.10000000000312,0.0,0.0,0.0,82.28706301107808,712.9397848822415,2.0,WAIT,None,0,7.624857101470184,6.240436306310143e-33,3.678513472142883e-15,2.7953090743455216e-38,0.0,6.71431409208078e-101,2.881648677042205e-119
38.89999999999993,-0.3,-233.40000000000313,0.0,0.0,0.0,82.42689778680354,713.8297848822415,2.0,WAIT,None,0,7.624700917591213,5.4603817680213866e-33,3.494587798535739e-15,2.5157781669109696e-38,0.0,2.9734048219492184e-101,1.0564071251948796e-119
38.949999999999925,-0.3,-233.70000000000314,0.0,0.0,0.0,82.56673312250634,714.7197848822415,2.0,WAIT,None,0,7.640005584003006,4.777834047018723e-33,3.319858408608952e-15,2.2642003502198727e-38,0.0,1.3168854337846962e-101,3.8763540748619766e-120
38.99999999999992,-0.3,-234.00000000000315,0.0,0.0,0.0,82.7065690153461,715.6097848822415,2.0,WAIT,None,0,7.656876851557058,4.180604791141391e-33,3.1538654881785045e-15,2.0377803151978854e-38,0.0,5.832955224906243e-102,1.4238600097624797e-120
39.04999999999992,-0.3,-234.30000000000317,0.0,0.0,0.0,82.84640546250172,716.4997848822414,2.0,WAIT,None,0,7.6739099254028815,3.658029192248724e-33,2.9961722137695793e-15,1.834002283678097e-38,0.0,2.5839263797577816e-102,5.236127225320204e-121
39.099999999999916,-0.3,-234.60000000000318,0.0,0.0,0.0,82.98624246117099,717.3897848822414,2.0,WAIT,None,0,7.691073390582346,3.2007755432176386e-33,2.8463636030811003e-15,1.6506020553102872e-38,0.0,1.1447896107199674e-102,1.9279548596430268e-121
39.14999999999991,-0.3,-234.9000000000032,0.0,0.0,0.0,83.12608000857063,718.2797848822414,2.0,WAIT,None,0,7.708336483517314,2.8006786003154383e-33,2.7040454229270454e-15,1.4855418497792584e-38,0.0,5.072564519160227e-103,7.108360984588649e-122
39.19999999999991,-0.3,-235.2000000000032,0.0,0.0,0.0,83.26591810193598,719.1697848822414,2.0,WAIT,None,0,7.725669143526829,2.450593775276012e-33,2.568843151780693e-15,1.3369876648013327e-38,0.0,2.24795328622691e-103,2.6246274275017564e-122
39.24999999999991,-0.3,-235.5000000000032,0.0,0.0,0.0,83.40575673852096,720.0597848822414,2.0,WAIT,None,0,7.743042059460436,2.144269553366514e-33,2.4404009941916584e-15,1.2032888983211994e-38,0.0,9.963350574171102e-104,9.705737701718143e-123
39.299999999999905,-0.3,-235.80000000000322,0.0,0.0,0.0,83.54559591559786,720.9497848822414,2.0,WAIT,None,0,7.760426711644186,1.876235859195702e-33,2.3183809444820756e-15,1.0829600084890794e-38,0.0,4.416536375591948e-104,3.594899726087964e-123
39.3499999999999,-0.3,-236.10000000000323,0.0,0.0,0.0,83.68543563045715,721.8397848822414,2.0,WAIT,None,0,7.777795409336363,1.6417063767962414e-33,2.202461897257972e-15,9.746640076401715e-39,0.0,1.9580130422690645e-104,1.3337503670491e-123
39.3999999999999,-0.3,-236.40000000000325,0.0,0.0,0.0,83.8252758804074,722.7297848822413,2.0,WAIT,None,0,7.795121323884018,1.436493079696713e-33,2.0923388023950734e-15,8.771976068761543e-39,0.0,8.68170667615265e-105,4.957031149329551e-124
39.449999999999896,-0.3,-236.70000000000326,0.0,0.0,0.0,83.96511666277513,723.6197848822413,2.0,WAIT,None,0,7.812378517770867,1.2569314447346253e-33,1.9877218622753197e-15,7.894778461885388e-39,0.0,3.849888181045001e-105,1.8456760566912298e-124
39.49999999999989,-0.3,-237.00000000000327,0.0,0.0,0.0,84.10495797490456,724.5097848822413,2.0,WAIT,None,0,7.8295419697423085,1.0998150141427984e-33,1.888335769161554e-15,7.105300615696849e-39,0.0,1.7074251924451068e-105,6.884955161869909e-125
